北京联通组播,#genre#
广西卫视高清,http://vpn.calichina.cn:5002/udp/225.1.2.81:5002
江苏卫视高清,http://vpn.calichina.cn:5002/udp/225.1.1.126:5002
江西卫视高清,http://vpn.calichina.cn:5002/udp/225.1.2.29:5002
河北卫视高清,http://vpn.calichina.cn:5002/udp/225.1.2.27:5002
河南卫视高清,http://vpn.calichina.cn:5002/udp/225.1.2.61:5002
浙江卫视高清,http://vpn.calichina.cn:5002/udp/225.1.1.112:5002
海南卫视高清,http://vpn.calichina.cn:5002/udp/225.1.2.82:5002
深圳卫视高清,http://vpn.calichina.cn:5002/udp/225.1.1.117:5002
湖北卫视高清,http://vpn.calichina.cn:5002/udp/225.1.1.147:5002
湖南卫视高清,http://vpn.calichina.cn:5002/udp/225.1.1.94:5002
湖南卫视高清,http://vpn.calichina.cn:5002/udp/225.1.1.114:5002
湖南卫视高清,http://vpn.calichina.cn:5002/udp/225.1.2.94:5002
贵州卫视高清,http://vpn.calichina.cn:5002/udp/225.1.2.28:5002
辽宁卫视高清,http://vpn.calichina.cn:5002/udp/225.1.1.154:5002
重庆卫视高清,http://vpn.calichina.cn:5002/udp/225.1.1.155:5002
黑龙江卫视高清,http://vpn.calichina.cn:5002/udp/225.1.1.115:5002
天津卫视高清,http://vpn.calichina.cn:5002/udp/225.1.1.111:5002
天津新闻高清,http://vpn.calichina.cn:5002/udp/225.1.1.130:5002
天津文艺高清,http://vpn.calichina.cn:5002/udp/225.1.1.131:5002
天津影视高清,http://vpn.calichina.cn:5002/udp/225.1.1.149:5002
天津都市高清,http://vpn.calichina.cn:5002/udp/225.1.1.128:5002
天津体育高清,http://vpn.calichina.cn:5002/udp/225.1.1.122:5002
天津科教高清,http://vpn.calichina.cn:5002/udp/225.1.1.129:5002
天津购物高清,http://vpn.calichina.cn:5002/udp/225.1.1.118:5002
天津购物高清,http://vpn.calichina.cn:5002/udp/225.1.1.151:5002
大港油田高清,http://vpn.calichina.cn:5002/udp/225.1.2.14:5002
天津IPTV高清,http://vpn.calichina.cn:5002/udp/225.1.1.108:5002
天津IPTV高清,http://vpn.calichina.cn:5002/udp/225.1.1.243:5002
天津IPTV高清,http://vpn.calichina.cn:5002/udp/225.1.1.244:5002
天津IPTV高清,http://vpn.calichina.cn:5002/udp/225.1.2.182:5002
天津IPTV高清,http://vpn.calichina.cn:5002/udp/225.1.2.185:5002
天津IPTV高清,http://vpn.calichina.cn:5002/udp/225.1.2.186:5002
天津IPTV高清,http://vpn.calichina.cn:5002/udp/225.1.2.187:5002
天津IPTV高清,http://vpn.calichina.cn:5002/udp/225.1.2.188:5002
宝贝爱学高清,http://vpn.calichina.cn:5002/udp/225.1.1.132:5002
快乐垂钓高清,http://vpn.calichina.cn:5002/udp/225.1.2.18:5002
敬请期待高清,http://vpn.calichina.cn:5002/udp/225.1.1.79:5002
文物宝库高清,http://vpn.calichina.cn:5002/udp/225.1.2.105:5002
早期教育高清,http://vpn.calichina.cn:5002/udp/225.1.2.207:5002
曲艺大观高清,http://vpn.calichina.cn:5002/udp/225.1.2.53:5002
极速汽车高清,http://vpn.calichina.cn:5002/udp/225.1.1.141:5002
梨园频道高清,http://vpn.calichina.cn:5002/udp/225.1.2.104:5002
欢笑剧场高清,http://vpn.calichina.cn:5002/udp/225.1.1.139:5002
武术世界高清,http://vpn.calichina.cn:5002/udp/225.1.2.129:5002
法治天地高清,http://vpn.calichina.cn:5002/udp/225.1.1.237:5002
游戏风云高清,http://vpn.calichina.cn:5002/udp/225.1.1.135:5002
潮流音乐高清,http://vpn.calichina.cn:5002/udp/225.1.2.55:5002
爱心购高清,http://vpn.calichina.cn:5002/udp/225.1.2.132:5002
生活时尚高清,http://vpn.calichina.cn:5002/udp/225.1.1.143:5002
纪实人文高清,http://vpn.calichina.cn:5002/udp/225.1.2.25:5002
经典老片场高清,http://vpn.calichina.cn:5002/udp/225.1.2.123:5002
经典重温高清,http://vpn.calichina.cn:5002/udp/225.1.2.122:5002
羽球精品赛事高清,http://vpn.calichina.cn:5002/udp/225.1.2.1:5002
茶频道高清,http://vpn.calichina.cn:5002/udp/225.1.2.19:5002
蓟州高清,http://vpn.calichina.cn:5002/udp/225.1.1.82:5002
都市剧场高清,http://vpn.calichina.cn:5002/udp/225.1.1.146:5002
金色学堂高清,http://vpn.calichina.cn:5002/udp/225.1.1.236:5002
金鹰卡通高清,http://vpn.calichina.cn:5002/udp/225.1.2.236:5002
金鹰纪实高清,http://vpn.calichina.cn:5002/udp/225.1.1.124:5002
银发生活高清,http://vpn.calichina.cn:5002/udp/225.1.1.157:5002
魅力足球高清,http://vpn.calichina.cn:5002/udp/225.1.1.137:5002
百事通,http://vpn.calichina.cn:5002/udp/225.1.1.93:5002
百事通,http://vpn.calichina.cn:5002/udp/225.1.1.97:5002
百事通,http://vpn.calichina.cn:5002/udp/225.1.1.162:5002
百事通,http://vpn.calichina.cn:5002/udp/225.1.1.163:5002
百事通,http://vpn.calichina.cn:5002/udp/225.1.1.164:5002
百事通,http://vpn.calichina.cn:5002/udp/225.1.1.165:5002
百事通,http://vpn.calichina.cn:5002/udp/225.1.1.166:5002
百事通,http://vpn.calichina.cn:5002/udp/225.1.1.167:5002
百事通,http://vpn.calichina.cn:5002/udp/225.1.1.168:5002
百事通,http://vpn.calichina.cn:5002/udp/225.1.1.169:5002
百事通,http://vpn.calichina.cn:5002/udp/225.1.1.170:5002
百事通,http://vpn.calichina.cn:5002/udp/225.1.1.211:5002
百事通,http://vpn.calichina.cn:5002/udp/225.1.1.212:5002
百事通,http://vpn.calichina.cn:5002/udp/225.1.2.93:5002
百事通,http://vpn.calichina.cn:5002/udp/225.1.2.97:5002
百事通,http://vpn.calichina.cn:5002/udp/225.1.2.130:5002
欢笑剧场4K,http://vpn.calichina.cn:5002/udp/225.1.1.152:5002
欢笑剧场4K,http://vpn.calichina.cn:5002/udp/225.1.1.156:5002
超清乐享4K,http://vpn.calichina.cn:5002/udp/225.1.2.190:5002
天津卫视,http://vpn.calichina.cn:5002/udp/225.1.1.1:5002
天津新闻,http://vpn.calichina.cn:5002/udp/225.1.1.2:5002
天津文艺,http://vpn.calichina.cn:5002/udp/225.1.1.3:5002
天津影视,http://vpn.calichina.cn:5002/udp/225.1.1.4:5002
天津都市,http://vpn.calichina.cn:5002/udp/225.1.1.5:5002
天津体育,http://vpn.calichina.cn:5002/udp/225.1.1.6:5002
天津教育,http://vpn.calichina.cn:5002/udp/225.1.1.7:5002
天津购物,http://vpn.calichina.cn:5002/udp/225.1.1.11:5002
CCTV-1,http://vpn.calichina.cn:5002/udp/225.1.1.12:5002
CCTV-2,http://vpn.calichina.cn:5002/udp/225.1.1.13:5002
CCTV-3,http://vpn.calichina.cn:5002/udp/225.1.1.14:5002
CCTV-4,http://vpn.calichina.cn:5002/udp/225.1.1.15:5002
CCTV-5,http://vpn.calichina.cn:5002/udp/225.1.1.16:5002
CCTV-6,http://vpn.calichina.cn:5002/udp/225.1.1.17:5002
CCTV-7,http://vpn.calichina.cn:5002/udp/225.1.1.18:5002
CCTV-8,http://vpn.calichina.cn:5002/udp/225.1.1.19:5002
CCTV-9,http://vpn.calichina.cn:5002/udp/225.1.1.20:5002
CCTV-10,http://vpn.calichina.cn:5002/udp/225.1.1.21:5002
CCTV-11,http://vpn.calichina.cn:5002/udp/225.1.1.22:5002
CCTV-12,http://vpn.calichina.cn:5002/udp/225.1.1.23:5002
CCTV-13,http://vpn.calichina.cn:5002/udp/225.1.1.24:5002
CCTV-14,http://vpn.calichina.cn:5002/udp/225.1.1.25:5002
CCTV-15,http://vpn.calichina.cn:5002/udp/225.1.1.26:5002
CGTN,http://vpn.calichina.cn:5002/udp/225.1.1.27:5002
黑龙江卫视,http://vpn.calichina.cn:5002/udp/225.1.1.28:5002
广东卫视,http://vpn.calichina.cn:5002/udp/225.1.1.29:5002
甘肃卫视,http://vpn.calichina.cn:5002/udp/225.1.1.30:5002
海南卫视,http://vpn.calichina.cn:5002/udp/225.1.1.31:5002
内蒙古卫视,http://vpn.calichina.cn:5002/udp/225.1.1.32:5002
浙江卫视,http://vpn.calichina.cn:5002/udp/225.1.1.33:5002
湖南卫视,http://vpn.calichina.cn:5002/udp/225.1.1.34:5002
新疆卫视,http://vpn.calichina.cn:5002/udp/225.1.1.35:5002
湖北卫视,http://vpn.calichina.cn:5002/udp/225.1.1.36:5002
四川卫视,http://vpn.calichina.cn:5002/udp/225.1.1.37:5002
江西卫视,http://vpn.calichina.cn:5002/udp/225.1.1.39:5002
辽宁卫视,http://vpn.calichina.cn:5002/udp/225.1.1.40:5002
陕西卫视,http://vpn.calichina.cn:5002/udp/225.1.1.41:5002
安徽卫视,http://vpn.calichina.cn:5002/udp/225.1.1.42:5002
深圳卫视,http://vpn.calichina.cn:5002/udp/225.1.1.43:5002
吉林卫视,http://vpn.calichina.cn:5002/udp/225.1.1.44:5002
东方卫视,http://vpn.calichina.cn:5002/udp/225.1.1.45:5002
北京卫视,http://vpn.calichina.cn:5002/udp/225.1.1.47:5002
河北卫视,http://vpn.calichina.cn:5002/udp/225.1.1.49:5002
山西卫视,http://vpn.calichina.cn:5002/udp/225.1.1.50:5002
西藏卫视,http://vpn.calichina.cn:5002/udp/225.1.1.51:5002
江苏卫视,http://vpn.calichina.cn:5002/udp/225.1.1.52:5002
海南卫视,http://vpn.calichina.cn:5002/udp/225.1.1.53:5002
青海卫视,http://vpn.calichina.cn:5002/udp/225.1.1.54:5002
CGTNDocumentary,http://vpn.calichina.cn:5002/udp/225.1.1.55:5002
宁夏卫视,http://vpn.calichina.cn:5002/udp/225.1.1.56:5002
兵团卫视,http://vpn.calichina.cn:5002/udp/225.1.1.57:5002
北京卡酷少儿,http://vpn.calichina.cn:5002/udp/225.1.1.58:5002
重庆卫视,http://vpn.calichina.cn:5002/udp/225.1.1.60:5002
云南卫视,http://vpn.calichina.cn:5002/udp/225.1.1.61:5002
哈哈炫动,http://vpn.calichina.cn:5002/udp/225.1.1.62:5002
贵州卫视,http://vpn.calichina.cn:5002/udp/225.1.1.63:5002
央广购物,http://vpn.calichina.cn:5002/udp/225.1.1.65:5002
动漫秀场,http://vpn.calichina.cn:5002/udp/225.1.1.67:5002
游戏风云,http://vpn.calichina.cn:5002/udp/225.1.1.68:5002
欢笑剧场,http://vpn.calichina.cn:5002/udp/225.1.1.71:5002
证券,http://vpn.calichina.cn:5002/udp/225.1.1.72:5002
生活时尚,http://vpn.calichina.cn:5002/udp/225.1.1.73:5002
乐游,http://vpn.calichina.cn:5002/udp/225.1.1.74:5002
都市剧场,http://vpn.calichina.cn:5002/udp/225.1.1.75:5002
敬请期待,http://vpn.calichina.cn:5002/udp/225.1.1.78:5002
蓟州,http://vpn.calichina.cn:5002/udp/225.1.1.81:5002
宝坻,http://vpn.calichina.cn:5002/udp/225.1.1.83:5002
法治天地,http://vpn.calichina.cn:5002/udp/225.1.1.84:5002
金色学堂,http://vpn.calichina.cn:5002/udp/225.1.1.85:5002
华彩天津,http://vpn.calichina.cn:5002/udp/225.1.1.92:5002
保定,http://vpn.calichina.cn:5002/udp/225.1.1.95:5002
聚鲨环球精选,http://vpn.calichina.cn:5002/udp/225.1.1.102:5002
IPTV足球,http://vpn.calichina.cn:5002/udp/225.1.1.105:5002
IPTV5,http://vpn.calichina.cn:5002/udp/225.1.1.107:5002
天津IPTV,http://vpn.calichina.cn:5002/udp/225.1.1.109:5002
静海区,http://vpn.calichina.cn:5002/udp/225.1.1.110:5002
天津文艺广播,http://vpn.calichina.cn:5002/udp/225.1.1.171:5002
天津经济广播,http://vpn.calichina.cn:5002/udp/225.1.1.172:5002
天津新闻广播,http://vpn.calichina.cn:5002/udp/225.1.1.173:5002
天津生活广播,http://vpn.calichina.cn:5002/udp/225.1.1.174:5002
天津交通广播,http://vpn.calichina.cn:5002/udp/225.1.1.175:5002
天津相声广播,http://vpn.calichina.cn:5002/udp/225.1.1.176:5002
天津小说广播,http://vpn.calichina.cn:5002/udp/225.1.1.177:5002
天津滨海广播,http://vpn.calichina.cn:5002/udp/225.1.1.178:5002
天津音乐广播,http://vpn.calichina.cn:5002/udp/225.1.1.179:5002
天津动听885,http://vpn.calichina.cn:5002/udp/225.1.1.180:5002
CCTV发现之旅,http://vpn.calichina.cn:5002/udp/225.1.1.183:5002
CCTV老故事,http://vpn.calichina.cn:5002/udp/225.1.1.188:5002
CCTV中学生,http://vpn.calichina.cn:5002/udp/225.1.1.193:5002
环球奇观,http://vpn.calichina.cn:5002/udp/225.1.1.197:5002
IPTV3+,http://vpn.calichina.cn:5002/udp/225.1.1.201:5002
汽摩,http://vpn.calichina.cn:5002/udp/225.1.1.205:5002
新动漫,http://vpn.calichina.cn:5002/udp/225.1.1.216:5002
先锋乒羽,http://vpn.calichina.cn:5002/udp/225.1.1.219:5002
CHC家庭影院,http://vpn.calichina.cn:5002/udp/225.1.1.220:5002
CHC动作电影,http://vpn.calichina.cn:5002/udp/225.1.1.221:5002
好享购物,http://vpn.calichina.cn:5002/udp/225.1.1.224:5002
优购物,http://vpn.calichina.cn:5002/udp/225.1.1.225:5002
家有购物,http://vpn.calichina.cn:5002/udp/225.1.1.226:5002
家家购物,http://vpn.calichina.cn:5002/udp/225.1.1.227:5002
央广购物,http://vpn.calichina.cn:5002/udp/225.1.1.238:5002
重庆时尚购物,http://vpn.calichina.cn:5002/udp/225.1.1.242:5002
聚鲨环球精选,http://vpn.calichina.cn:5002/udp/225.1.1.245:5002
河东有线,http://vpn.calichina.cn:5002/udp/225.1.2.2:5002
河西有线,http://vpn.calichina.cn:5002/udp/225.1.2.4:5002
滨海1,http://vpn.calichina.cn:5002/udp/225.1.2.7:5002
滨海2,http://vpn.calichina.cn:5002/udp/225.1.2.8:5002
快乐垂钓,http://vpn.calichina.cn:5002/udp/225.1.2.20:5002
茶频道,http://vpn.calichina.cn:5002/udp/225.1.2.21:5002
书画频道,http://vpn.calichina.cn:5002/udp/225.1.2.22:5002
家庭理财,http://vpn.calichina.cn:5002/udp/225.1.2.23:5002
快乐购,http://vpn.calichina.cn:5002/udp/225.1.2.24:5002
天津IPTV,http://vpn.calichina.cn:5002/udp/225.1.2.54:5002
天津IPTV,http://vpn.calichina.cn:5002/udp/225.1.2.56:5002
中视购物,http://vpn.calichina.cn:5002/udp/225.1.2.85:5002
保定,http://vpn.calichina.cn:5002/udp/225.1.2.95:5002
山东教育,http://vpn.calichina.cn:5002/udp/225.1.2.118:5002
中国天气,http://vpn.calichina.cn:5002/udp/225.1.2.119:5002
电视剧,http://vpn.calichina.cn:5002/udp/225.1.2.124:5002
CCTV-17,http://vpn.calichina.cn:5002/udp/225.1.2.127:5002
欧美电影,http://vpn.calichina.cn:5002/udp/225.1.2.131:5002
天津IPTV,http://vpn.calichina.cn:5002/udp/225.1.2.180:5002
三沙卫视,http://vpn.calichina.cn:5002/udp/225.1.2.181:5002
中华特产,http://vpn.calichina.cn:5002/udp/225.1.2.197:5002
财富天下,http://vpn.calichina.cn:5002/udp/225.1.2.198:5002
车迷频道,http://vpn.calichina.cn:5002/udp/225.1.2.199:5002
环球旅游,http://vpn.calichina.cn:5002/udp/225.1.2.200:5002
生态环境,http://vpn.calichina.cn:5002/udp/225.1.2.201:5002
四海钓鱼,http://vpn.calichina.cn:5002/udp/225.1.2.202:5002
优优宝贝,http://vpn.calichina.cn:5002/udp/225.1.2.203:5002
风尚购物,http://vpn.calichina.cn:5002/udp/225.1.2.204:5002




广东电信组播,#genre#
广东卫视高清,http://nvagi.com:60000/udp/239.77.1.19:5146
广东卫视高清,http://nvagi.com:60000/udp/239.77.1.152:5146
广东卫视高清,http://nvagi.com:60000/udp/239.77.0.84:5146
广东卫视超清,http://nvagi.com:60000/udp/239.77.0.166:5146
广东珠江高清,http://nvagi.com:60000/udp/239.77.0.1:5146
广东珠江超清,http://nvagi.com:60000/udp/239.77.0.114:5146
广东新闻高清,http://nvagi.com:60000/udp/239.77.0.173:5146
广东民生高清,http://nvagi.com:60000/udp/239.77.0.225:5146
广东体育高清,http://nvagi.com:60000/udp/239.77.0.112:5146
广东体育超清,http://nvagi.com:60000/udp/239.77.0.168:5146
经济科教高清,http://nvagi.com:60000/udp/239.77.0.85:5146
经济科教超清,http://nvagi.com:60000/udp/239.77.0.167:5146
大湾区卫视高清,http://nvagi.com:60000/udp/239.77.0.215:5146
广东影视高清,http://nvagi.com:60000/udp/239.77.0.217:5146
广东少儿高清,http://nvagi.com:60000/udp/239.77.0.250:5146
嘉佳卡通高清,http://nvagi.com:60000/udp/239.77.0.179:5146
南方购物-精选,http://nvagi.com:60000/udp/239.77.0.19:5146
南方购物,http://nvagi.com:60000/udp/239.77.0.22:5146
广州综合高清,http://nvagi.com:60000/udp/239.253.43.71:5146
广州新闻高清,http://nvagi.com:60000/udp/239.253.43.72:5146
广州影视高清,http://nvagi.com:60000/udp/239.253.43.73:5146
广州法治高清,http://nvagi.com:60000/udp/239.253.43.74:5146
深圳卫视高清,http://nvagi.com:60000/udp/239.77.1.3:5146
深圳卫视高清,http://nvagi.com:60000/udp/239.77.1.148:5146
深圳卫视高清,http://nvagi.com:60000/udp/239.77.0.92:5146
深圳卫视超清,http://nvagi.com:60000/udp/239.77.0.130:5146
深圳都市频道高清,http://nvagi.com:60000/udp/239.77.1.176:5146
深圳都市频道高清,http://nvagi.com:60000/udp/239.77.1.124:5146
深圳电视剧频道高清,http://nvagi.com:60000/udp/239.77.1.177:5146
深圳电视剧频道高清,http://nvagi.com:60000/udp/239.77.1.125:5146
深圳财经生活高清,http://nvagi.com:60000/udp/239.77.1.242:5146
深圳娱乐频道高清,http://nvagi.com:60000/udp/239.77.1.243:5146
深圳体育健康高清,http://nvagi.com:60000/udp/239.77.1.128:5146
深圳体育健康高清,http://nvagi.com:60000/udp/239.77.1.140:5146
深圳少儿频道高清,http://nvagi.com:60000/udp/239.77.1.244:5146
深圳公共频道高清,http://nvagi.com:60000/udp/239.77.1.178:5146
深圳公共频道高清,http://nvagi.com:60000/udp/239.77.1.126:5146
深圳宝安频道高清,http://nvagi.com:60000/udp/239.77.1.67:5146
深圳龙岗频道高清,http://nvagi.com:60000/udp/239.77.1.223:5146
深圳东部频道高清,http://nvagi.com:60000/udp/239.77.1.224:5146
深圳众创频道高清,http://nvagi.com:60000/udp/239.77.1.247:5146
深圳宜和购物高清,http://nvagi.com:60000/udp/239.77.1.87:5146
韶关新闻综合高清,http://nvagi.com:60000/udp/239.77.0.117:5146
湛江新闻综合高清,http://nvagi.com:60000/udp/239.77.0.141:5146
湛江公共高清,http://nvagi.com:60000/udp/239.77.0.140:5146
揭阳综合高清,http://nvagi.com:60000/udp/239.77.0.229:5146
揭阳生活高清,http://nvagi.com:60000/udp/239.77.0.251:5146
汕尾新闻综合高清,http://nvagi.com:60000/udp/239.77.0.25:5146
汕尾文化生活高清,http://nvagi.com:60000/udp/239.77.0.187:5146
江门综合高清,http://nvagi.com:60000/udp/239.77.0.201:5146
江门侨乡生活高清,http://nvagi.com:60000/udp/239.77.0.202:5146
惠州-1高清,http://nvagi.com:60000/udp/239.77.1.232:5146
惠州-2高清,http://nvagi.com:60000/udp/239.77.1.233:5146
珠海-1高清,http://nvagi.com:60000/udp/239.77.0.155:5146
珠海-2高清,http://nvagi.com:60000/udp/239.77.0.154:5146
肇庆综合高清,http://nvagi.com:60000/udp/239.253.43.1:5146
肇庆生活服务高清,http://nvagi.com:60000/udp/239.253.43.2:5146
河源综合高清,http://nvagi.com:60000/udp/239.253.43.213:5146
河源公共高清,http://nvagi.com:60000/udp/239.253.43.214:5146
清远新闻综合高清,http://nvagi.com:60000/udp/239.253.43.33:5146
清远文旅生活高清,http://nvagi.com:60000/udp/239.253.43.34:5146
潮州综合,http://nvagi.com:60000/udp/239.253.43.70:5146
潮州民生,http://nvagi.com:60000/udp/239.253.43.75:5146
云浮综合高清,http://nvagi.com:60000/udp/239.77.0.253:5146
云浮文旅高清,http://nvagi.com:60000/udp/239.77.0.254:5146
茂名综合高清,http://nvagi.com:60000/udp/239.77.0.206:5146
茂名公共高清,http://nvagi.com:60000/udp/239.77.0.207:5146
汕头综合高清,http://nvagi.com:60000/udp/239.77.1.130:5146
汕头综合高清,http://nvagi.com:60000/udp/239.253.43.45:5146
汕头经济生活高清,http://nvagi.com:60000/udp/239.77.1.131:5146
汕头经济生活高清,http://nvagi.com:60000/udp/239.253.43.46:5146
汕头文旅体育高清,http://nvagi.com:60000/udp/239.77.1.132:5146
汕头文旅体育高清,http://nvagi.com:60000/udp/239.253.43.47:5146
佛山公共高清,http://nvagi.com:60000/udp/239.253.43.53:5146
佛山南海高清,http://nvagi.com:60000/udp/239.253.43.54:5146
佛山顺德高清,http://nvagi.com:60000/udp/239.253.43.55:5146
佛山影视高清,http://nvagi.com:60000/udp/239.253.43.56:5146
佛山综合高清,http://nvagi.com:60000/udp/239.253.43.57:5146
东莞新闻综合高清,http://nvagi.com:60000/udp/239.253.43.104:5146
东莞生活资讯高清,http://nvagi.com:60000/udp/239.253.43.105:5146
中山综合高清,http://nvagi.com:60000/udp/239.253.43.62:5146
香山文化高清,http://nvagi.com:60000/udp/239.253.43.63:5146
中山教育高清,http://nvagi.com:60000/udp/239.253.43.64:5146
徐闻综合高清,http://nvagi.com:60000/udp/239.253.43.112:5146
CCTV-1高清,http://nvagi.com:60000/udp/239.77.1.17:5146
CCTV-1高清,http://nvagi.com:60000/udp/239.77.1.144:5146
CCTV-1高清,http://nvagi.com:60000/udp/239.77.0.86:5146
CCTV-1超清,http://nvagi.com:60000/udp/239.77.0.129:5146
CCTV-2高清,http://nvagi.com:60000/udp/239.77.1.158:5146
CCTV-2高清,http://nvagi.com:60000/udp/239.253.43.17:5146
CCTV-2高清,http://nvagi.com:60000/udp/239.77.0.137:5146
CCTV-3高清,http://nvagi.com:60000/udp/239.77.0.169:5146
CCTV-3超清,http://nvagi.com:60000/udp/239.77.0.175:5146
CCTV-4高清,http://nvagi.com:60000/udp/239.77.1.163:5146
CCTV-4高清,http://nvagi.com:60000/udp/239.77.1.166:5146
CCTV-4高清,http://nvagi.com:60000/udp/239.77.0.78:5146
CCTV-4欧洲高清,http://nvagi.com:60000/udp/239.253.43.120:5146
CCTV-4美洲高清,http://nvagi.com:60000/udp/239.253.43.121:5146
CCTV-5高清,http://nvagi.com:60000/udp/239.77.0.170:5146
CCTV-5超清,http://nvagi.com:60000/udp/239.77.0.177:5146
CCTV-5+高清,http://nvagi.com:60000/udp/239.77.0.87:5146
CCTV-5+高清,http://nvagi.com:60000/udp/239.77.1.31:5146
CCTV-5+高清,http://nvagi.com:60000/udp/239.77.1.147:5146
CCTV-6高清,http://nvagi.com:60000/udp/239.77.0.171:5146
CCTV-6超清,http://nvagi.com:60000/udp/239.77.0.178:5146
CCTV-7高清,http://nvagi.com:60000/udp/239.77.1.159:5146
CCTV-7高清,http://nvagi.com:60000/udp/239.77.1.167:5146
CCTV-7高清,http://nvagi.com:60000/udp/239.77.0.138:5146
CCTV-8高清,http://nvagi.com:60000/udp/239.77.0.172:5146
CCTV-8超清,http://nvagi.com:60000/udp/239.77.0.181:5146
CCTV-9高清,http://nvagi.com:60000/udp/239.77.1.160:5146
CCTV-9高清,http://nvagi.com:60000/udp/239.77.1.168:5146
CCTV-9高清,http://nvagi.com:60000/udp/239.77.0.135:5146
CCTV-10高清,http://nvagi.com:60000/udp/239.77.1.113:5146
CCTV-10高清,http://nvagi.com:60000/udp/239.77.1.169:5146
CCTV-10高清,http://nvagi.com:60000/udp/239.77.0.134:5146
CCTV-11高清,http://nvagi.com:60000/udp/239.77.1.238:5146
